Day,Slope AC,Slope std dev AC,Slope 68% IC AC LOW,Slope 68% IC AC HIGH,Slope 95% IC AC LOW,Slope 95% IC AC HIGH,Slope 99.7% IC AC LOW,Slope 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,Intercept AC,Intercept std dev AC,Intercept 68% IC AC LOW,Intercept 68% IC AC HIGH,Intercept 95% IC AC LOW,Intercept 95% IC AC HIGH,Intercept 99.7% IC AC LOW,Intercept 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,R-value,P-value
198,0.5068697645804321,0.04758629156050278,0.45928347301992933,0.5544560561409348,0.41360063312184664,0.6001388960390175,0.37600746278904945,0.6377320663718147,-1.6568537374281516,-1.6400778420876405,-1.6695837824080353,0.04758629156050278,-1.717170073968538,-1.6219974908475325,-1.7628529138666207,-1.57631465094945,-1.8004460841994179,-1.5387214806166527,-1.6568537374281516,-1.6400778420876405,0.5383600421242484,1.9229377926026413e-22
199,0.5079301412998057,0.04761731398613768,0.46031282731366807,0.5555474552859434,0.4146002058869759,0.6012600767126356,0.37698252783792713,0.6388777547616844,-1.6608946852566693,-1.6441764684962399,-1.672837268416838,0.04761731398613768,-1.7204545824029758,-1.6252199544307002,-1.7661672038296679,-1.5795073330040081,-1.8037848818787166,-1.5418896549549594,-1.6608946852566693,-1.6441764684962399,0.5389099238692933,1.710636001772335e-22
200,0.508749662077694,0.04765793519113478,0.46109172688655925,0.5564075972688288,0.41534010910306984,0.6021592150523182,0.3776903403020734,0.6398089838533146,-1.6648236465912862,-1.648275771907657,-1.675073884003154,0.04765793519113478,-1.7227318191942889,-1.6274159488120192,-1.7684834369777782,-1.5816643310285299,-1.8061332057787747,-1.5440145622275334,-1.6648236465912862,-1.648275771907657,0.539200345619603,1.6079991970460297e-22
201,0.5103610220797372,0.04767346861330982,0.46268755346642737,0.558034490693047,0.41692102359764993,0.6038010205618245,0.37925898339313524,0.6414630607663392,-1.6680633873660928,-1.6520831931646458,-1.6808831433420477,0.04767346861330982,-1.7285566119553575,-1.633209674728738,-1.774323141824135,-1.5874431448599604,-1.8119851820286497,-1.5497811046554457,-1.6680633873660928,-1.6520831931646458,0.5402852811539551,1.2754691173501338e-22
202,0.5114735435300027,0.047699771025554165,0.46377377250444857,0.5591733145555569,0.41798199231991656,0.6049650947400889,0.3802991732097288,0.6426479138502768,-1.6713756106755164,-1.656345701225768,-1.68486646468599,0.047699771025554165,-1.7325662357115443,-1.6371666936604359,-1.7783580158960763,-1.5913749134759039,-1.816040835006264,-1.5536920943657162,-1.6713756106755164,-1.656345701225768,0.5409073786816198,1.1163821341636407e-22
203,0.5122573193839974,0.047752620321189425,0.464504699062808,0.5600099397051869,0.41866218355446616,0.6058524552135287,0.3809376135007265,0.6435770252672683,-1.6748910404020274,-1.6606771894469878,-1.6861369445858212,0.047752620321189425,-1.7338895649070105,-1.6383843242646319,-1.7797320804153525,-1.59254180875629,-1.817456650469092,-1.5548172387025503,-1.6748910404020274,-1.6606771894469878,0.5410695764915424,1.0782220898240875e-22
204,0.5130471589470891,0.047782821530508064,0.465264337416581,0.5608299804775971,0.4193928287472933,0.6067014891468849,0.38164439973819186,0.6444499181559863,-1.678230247906981,-1.6649507431179127,-1.6873407150699253,0.047782821530508064,-1.7351235366004334,-1.6395578935394173,-1.7809950452697212,-1.5936863848701295,-1.8187434742788224,-1.5559379558610282,-1.678230247906981,-1.6649507431179127,0.5414172272229354,1.0007042675593834e-22
205,0.5139006791851527,0.04777346285405802,0.46612721633109466,0.5616741420392107,0.420264691991199,0.6075366663791064,0.3825236563364931,0.6452777020338123,-1.6811897366839628,-1.6690649713139014,-1.688270318027202,0.04777346285405802,-1.73604378088126,-1.640496855173144,-1.7819063052211557,-1.5946343308332485,-1.8196473408758616,-1.5568932951785426,-1.6811897366839628,-1.6690649713139014,0.5421284296338267,8.58818883834394e-23
206,0.5143691510977753,0.04778971981270796,0.4665794312850673,0.5621588709104832,0.42070130026486763,0.6080370019306829,0.38294742161282835,0.6457908805827222,-1.6837619116190234,-1.6723674499746919,-1.6872639119278503,0.04778971981270796,-1.7350536317405583,-1.6394741921151423,-1.780931762760758,-1.5935960610949427,-1.8186856414127972,-1.5558421824429034,-1.6837619116190234,-1.6723674499746919,0.5423469939092681,8.193374565962822e-23
207,0.5151790349145133,0.04783019020697092,0.4673488447075424,0.5630092251214842,0.4214318621088503,0.6089262077201764,0.3836460118453433,0.6467120579836834,-1.685793582939806,-1.6752905585530546,-1.6891927131611888,0.04783019020697092,-1.7370229033681597,-1.641362522954218,-1.7829398859668517,-1.5954455403555259,-1.8207257362303588,-1.5576596900920188,-1.685793582939806,-1.6752905585530546,0.5426252383412062,7.716520848152902e-23
208,0.5154901818413401,0.04788660548979009,0.46760357635155003,0.5633767873311302,0.4216324350813515,0.6093479286013287,0.3838020167444174,0.6471783469382628,-1.6871785112429964,-1.677871887307429,-1.6875284285726906,0.04788660548979009,-1.7354150340624808,-1.6396418230829004,-1.7813861753326792,-1.593670681812702,-1.8192165936696134,-1.5558402634757678,-1.6871785112429964,-1.677871887307429,0.5424050975109128,8.091458514986347e-23
209,0.5159940933186018,0.04790776075888318,0.4680863325597186,0.5639018540774849,0.42209488223119074,0.6098933044060129,0.3842477512316731,0.6477404354055305,-1.6876221718907798,-1.679911781544905,-1.6874224092095997,0.04790776075888318,-1.7353301699684829,-1.6395146484507166,-1.7813216202970108,-1.5935231981221887,-1.8191687512965284,-1.555676067122671,-1.6876221718907798,-1.679911781544905,0.542610062293369,7.741809927569758e-23
210,0.5165848024888,0.04794613238106448,0.4686386701077355,0.5645309348698645,0.4226103830219136,0.6105592219556863,0.3847329384408727,0.6484366665367274,-1.6878364159947428,-1.6817308986897261,-1.6878351943248864,0.04794613238106448,-1.7357813267059508,-1.639889061943822,-1.7818096137917727,-1.593860774858,-1.8196870583728137,-1.555983330276959,-1.6878364159947428,-1.6817308986897261,0.5427415806915477,7.525332989550264e-23
211,0.5170510017613842,0.04799819560997469,0.4690528061514095,0.5650491973713588,0.4229745383658338,0.6111274651569346,0.3850559638339538,0.6490460396888146,-1.687918829203903,-1.6834027059796328,-1.6872496718484402,0.04799819560997469,-1.7352478674584149,-1.6392514762384656,-1.7813261352439906,-1.5931732084528898,-1.8192447097758706,-1.5552546339210098,-1.687918829203903,-1.6834027059796328,0.5426714314316307,7.640045027672219e-23
212,0.5177332428840159,0.047996274568337986,0.4697369683156779,0.5657295174523539,0.4236605447300734,0.6118059410379584,0.3857434878210865,0.6497229979469453,-1.6877487215074425,-1.684761620551972,-1.6876461671655203,0.047996274568337986,-1.7356424417338583,-1.6396498925971823,-1.7817188653194627,-1.593573469011578,-1.8196359222284497,-1.5556564121025909,-1.6877487215074425,-1.684761620551972,0.5431916395750841,6.828675502470047e-23
213,0.5180747727189522,0.04802345420958174,0.47005131850937043,0.566098226928534,0.423948802468172,0.6122007429697324,0.38601027364260243,0.650139271795302,-1.6878124307137208,-1.6859007666095631,-1.6876617233535605,0.04802345420958174,-1.7356851775631421,-1.6396382691439788,-1.7817876936043406,-1.5935357531027803,-1.8197262224299102,-1.5555972242772107,-1.6878124307137208,-1.6859007666095631,0.543227373786841,6.776165043768897e-23
214,0.5185094753623423,0.048046228426161394,0.47046324693618086,0.5665557037885036,0.42433886764706596,0.6126800830776186,0.38638234719039843,0.6506366035342861,-1.687557265745783,-1.6868690619442097,-1.6872540655639707,0.048046228426161394,-1.735300293990132,-1.6392078371378094,-1.7814246732792471,-1.5930834578486943,-1.8193811937359146,-1.555126937392027,-1.687557265745783,-1.6868690619442097,0.543366991496777,6.574784645472397e-23
215,0.519186413508669,0.0480786506494592,0.4711077628592098,0.5672650641581282,0.42495225823572896,0.613420568781609,0.3869701242226562,0.6514027027946818,-1.6875115385776631,-1.6873591328843576,-1.6892303449282515,0.0480786506494592,-1.7373089955777108,-1.6411516942787923,-1.7834645002011915,-1.5949961896553115,-1.8214466342142643,-1.5570140556422387,-1.6875115385776631,-1.6873591328843576,0.543608293701135,6.2405387579544e-23
216,0.5194555473636716,0.048102727750150606,0.471352819613521,0.5675582751138222,0.42517420097337644,0.6137368937539668,0.3871730460507574,0.6517380486765858,-1.6878128611974381,-1.6876948159799159,-1.686653333597462,0.048102727750150606,-1.7347560613476127,-1.6385506058473114,-1.7809346799877572,-1.5923719872071669,-1.8189358349103761,-1.554370832284548,-1.6878128611974381,-1.6876948159799159,0.5436150268327966,6.231456233900033e-23
217,0.5200297619239369,0.04813938294291,0.4718903789810269,0.5681691448668469,0.4256765713558333,0.6143829524920406,0.3876464588309344,0.6524130650169394,-1.6876158844095344,-1.6877345382115805,-1.6870242978145613,0.04813938294291,-1.7351636807574713,-1.6388849148716513,-1.781377488382665,-1.5926711072464577,-1.8194076009075637,-1.554640994721559,-1.6876158844095344,-1.6877345382115805,0.5437464166217284,6.056803044563705e-23
218,0.5202549962281299,0.04817234977787035,0.47208264645025955,0.5684273460060002,0.425837190663504,0.6146728017927557,0.3877810343389864,0.6527289581172733,-1.6875783220705545,-1.6877101984227065,-1.6851188158825068,0.04817234977787035,-1.733291165660377,-1.6369464661046365,-1.7795366214471326,-1.590701010317881,-1.8175927777716503,-1.5526448539933633,-1.6875783220705545,-1.6877101984227065,0.5436500743029011,6.184389419895489e-23
219,0.5205483756472367,0.0481720849927546,0.47237629065448206,0.5687204606399913,0.42613108906143765,0.6149656622330357,0.3880751419171615,0.6530216093773118,-1.6871570968567189,-1.6874677751808067,-1.6834064029865956,0.0481720849927546,-1.73157848797935,-1.6352343179938411,-1.7778236895723947,-1.5889891164007965,-1.8158796367166707,-1.5509331692565205,-1.6871570968567189,-1.6874677751808067,0.5438680886677956,5.899370231107164e-23
220,0.5210033099217676,0.04819982044317339,0.4728034894785942,0.569203130364941,0.4265316618531477,0.6154749579903874,0.3884538037030407,0.6535528161404944,-1.686447876795558,-1.687171043723787,-1.6830967939161967,0.04819982044317339,-1.73129661435937,-1.6348969734730234,-1.7775684419848166,-1.5886251458475769,-1.8156463001349235,-1.55054728769747,-1.686447876795558,-1.687171043723787,0.5439822150517204,5.755366147638751e-23
221,0.5214880426732206,0.048236343277486736,0.47325169939573386,0.5697243859507073,0.4269448098493466,0.6160312754970946,0.3888380986601321,0.6541379866863091,-1.6857549981875959,-1.6867021268587878,-1.6839491996367975,0.048236343277486736,-1.7321855429142843,-1.6357128563593106,-1.7784924324606715,-1.5894059668129235,-1.816599143649886,-1.5512992556237089,-1.6857549981875959,-1.6867021268587878,0.5440482845873035,5.673587591519024e-23
222,0.5219623718206284,0.048231088341936686,0.47373128347869176,0.5701934601625651,0.42742943867043254,0.6164953049708244,0.38932687888030254,0.6545978647609543,-1.684874807305687,-1.6864268015560266,-1.683455859935186,0.048231088341936686,-1.7316869482771229,-1.6352247715932493,-1.777988793085382,-1.5889229267849903,-1.816091352875512,-1.5508203669948601,-1.684874807305687,-1.6864268015560266,0.5444382565395846,5.2136869033938696e-23
223,0.5219932062681745,0.04825152075854371,0.47374168550963075,0.5702447270267181,0.4274202255814288,0.6165661869549202,0.3893015241821792,0.6546848883541697,-1.6843418950286406,-1.6861216823810719,-1.6805274948451243,0.04825152075854371,-1.728779015603668,-1.6322759740865806,-1.77510047553187,-1.5859545141583786,-1.8132191769311194,-1.5478358127591292,-1.6843418950286406,-1.6861216823810719,0.5442986441573592,5.373952973907193e-23
224,0.5222711380231455,0.04830371337609268,0.4739674246470528,0.5705748513992381,0.42759585980600384,0.6169464162402871,0.3894359262388906,0.6551063498074003,-1.6832590945337345,-1.6855595516518593,-1.6797245419280917,0.04830371337609268,-1.7280282553041844,-1.631420828551999,-1.7743998201452333,-1.5850492637109501,-1.8125597537123466,-1.546889330143837,-1.6832590945337345,-1.6855595516518593,0.5440884389864237,5.624445974931132e-23
225,0.5246321314206449,0.0483738473706002,0.4762582840500447,0.5730059787912452,0.42981939057426855,0.6194448722670213,0.3916040511514943,0.6576602116897955,-1.6823600488746655,-1.6849806955041404,-1.6936142628430682,0.0483738473706002,-1.7419881102136683,-1.645240415472468,-1.7884270036894445,-1.5988015219966918,-1.8266423431122187,-1.5605861825739176,-1.6823600488746655,-1.6849806955041404,0.5452605104952662,4.3609304939689145e-23
226,0.5248196389772715,0.048413772674055215,0.47640586630321624,0.5732334116513267,0.42992864453612323,0.6197106334184197,0.39168176412361966,0.6579575138309233,-1.6840613588507443,-1.6854397797870284,-1.691470339046035,0.048413772674055215,-1.7398841117200903,-1.6430565663719798,-1.7863613334871833,-1.5965793446048868,-1.8246082138996869,-1.5583324641923832,-1.6840613588507443,-1.6854397797870284,0.5450813294736218,4.5341934220974486e-23
227,0.5251660149734921,0.04842405588156417,0.47674195909192796,0.5735900708550563,0.43025486544562636,0.6200771645013579,0.3919998612991907,0.6583321686477936,-1.685456949705717,-1.685732750224911,-1.6904646755211872,0.04842405588156417,-1.7388887314027512,-1.6420406196396231,-1.785375825049053,-1.5955535259933213,-1.8236308291954886,-1.5572985218468858,-1.685456949705717,-1.685732750224911,0.5452527433633373,4.368304063133302e-23
228,0.5256658451627506,0.04844947156541367,0.47721637359733693,0.5741153167281643,0.43070488089453984,0.6206268094309614,0.392429798357863,0.6589018919676382,-1.6865428623531156,-1.6859797202216202,-1.6909898963152228,0.04844947156541367,-1.7394393678806364,-1.6425404247498092,-1.7859508605834336,-1.596028932047012,-1.8242259431201104,-1.5577538495103351,-1.6865428623531156,-1.6859797202216202,0.5454161926668751,4.2156947562374165e-23
229,0.5261232473167363,0.04848141944034002,0.4776418278763963,0.5746046667570763,0.4310996652136699,0.6211468294198028,0.3927993438558013,0.6594471507776714,-1.6877985350831217,-1.6861150703283105,-1.6918270615306017,0.04848141944034002,-1.7403084809709417,-1.6433456420902617,-1.7868506436336682,-1.5968034794275352,-1.8251509649915367,-1.5585031580696667,-1.6877985350831217,-1.6861150703283105,0.5454968775195312,4.1423085042569164e-23
230,0.5269392124200017,0.04858703372110394,0.4783521786988978,0.5755262461411057,0.43170862632663803,0.6221697985133655,0.3933248696869659,0.6605535551530376,-1.6896817961973676,-1.6865130494000906,-1.6935236770188984,0.04858703372110394,-1.7421107107400022,-1.6449366432977945,-1.7887542631122622,-1.5982930909255346,-1.8271380197519342,-1.5599093342858625,-1.6896817961973676,-1.6865130494000906,0.5452568725530843,4.364382573580243e-23
231,0.5279847477637147,0.048591716174926566,0.47939303158878815,0.5765764639386413,0.43274498406085865,0.6232245114665708,0.3943575282826667,0.6616119672447628,-1.6919816520458355,-1.6870130016465779,-1.6971902160834031,0.048591716174926566,-1.7457819322583297,-1.6485984999084766,-1.7924299797862593,-1.601950452380547,-1.8308174355644513,-1.563562996602355,-1.6919816520458355,-1.6870130016465779,0.5459795012253906,3.7288897985997504e-23
232,0.528312513915766,0.04862275218811745,0.4796897617276485,0.5769352661038833,0.43301191962705576,0.6236131082044761,0.39459994539844295,0.6620250824330889,-1.692577644252558,-1.687941570892801,-1.6967313231322738,0.04862275218811745,-1.7453540753203913,-1.6481085709441563,-1.792031917420984,-1.6014307288435636,-1.8304438916495969,-1.5630187546149508,-1.692577644252558,-1.687941570892801,0.5459726370619331,3.734474605186322e-23
233,0.528891177973757,0.048647614925829225,0.4802435630479277,0.5775387928995862,0.4335418527191317,0.6242405032283822,0.3951102369277266,0.6626721190197873,-1.693454474933598,-1.6889665647501604,-1.698464843289868,0.048647614925829225,-1.7471124582156972,-1.6498172283640387,-1.7938141685444933,-1.6031155180352425,-1.8322457843358984,-1.5646839022438375,-1.693454474933598,-1.6889665647501604,0.5461962554394527,3.5567029548120735e-23
234,0.5285267294770245,0.048646559339189634,0.47988017013783485,0.5771732888162141,0.43317947317221284,0.6238739857818362,0.39474869129425305,0.662304767659796,-1.694787836228378,-1.6901487223942888,-1.6925549967958806,0.048646559339189634,-1.7412015561350702,-1.643908437456691,-1.7879022531006923,-1.597207740491069,-1.8263330349786522,-1.558776958613109,-1.694787836228378,-1.6901487223942888,0.5459403999058021,3.760813699048068e-23
235,0.5292155070434288,0.04866961477629028,0.4805458922671385,0.5778851218197191,0.43382306208189986,0.6246079520049578,0.3953740664086305,0.6630569476782271,-1.6950486863084875,-1.6908107067911415,-1.6948711969262849,0.04866961477629028,-1.7435408117025752,-1.6462015821499945,-1.7902636418878137,-1.599478751964756,-1.8287126375610832,-1.5610297562914865,-1.6950486863084875,-1.6908107067911415,0.546257924649082,3.509160921376773e-23
