Day,Slope AC,Slope std dev AC,Slope 68% IC AC LOW,Slope 68% IC AC HIGH,Slope 95% IC AC LOW,Slope 95% IC AC HIGH,Slope 99.7% IC AC LOW,Slope 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,Intercept AC,Intercept std dev AC,Intercept 68% IC AC LOW,Intercept 68% IC AC HIGH,Intercept 95% IC AC LOW,Intercept 95% IC AC HIGH,Intercept 99.7% IC AC LOW,Intercept 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,R-value,P-value
207,0.8705163750984024,0.05244114113692517,0.8180752339614772,0.9229575162353276,0.7677317384700291,0.9733010117267757,0.7263032369718582,1.0147295132249465,-2.4837113123563532,-2.5086086967445804,-2.462557700666468,0.05244114113692517,-2.514998841803393,-2.4101165595295426,-2.565342337294841,-2.3597730640380945,-2.606770838793012,-2.3183445625399237,-2.4837113123563532,-2.5086086967445804,0.7055439825238641,1.7874694470771054e-43
208,0.8707207508457228,0.05249257522907587,0.8182281756166468,0.9232133260747987,0.767835303396734,0.9736061982947115,0.7263661689657641,1.0150753327256814,-2.476142083809213,-2.502741533019185,-2.4593470065706295,0.05249257522907587,-2.5118395817997055,-2.4068544313415536,-2.562232454019618,-2.356461559121641,-2.6037015884505883,-2.314992424690671,-2.476142083809213,-2.502741533019185,0.7052797570857746,1.982399439178479e-43
209,0.8707949821460147,0.05254910102978115,0.8182458811162335,0.9233440831757959,0.7677987441276436,0.9737912201643858,0.7262849543141165,1.0153050099779128,-2.4710324527743395,-2.496569365510912,-2.455757778053868,0.05254910102978115,-2.508306879083649,-2.4032086770240872,-2.558754016072239,-2.3527615400354973,-2.6002678058857662,-2.31124775022197,-2.4710324527743395,-2.496569365510912,0.7049283997442883,2.2745218436531495e-43
210,0.8701020337408635,0.05260944692958222,0.8174925868112812,0.9227114806704457,0.7669875177588823,0.9732165497228447,0.7254260546845124,1.0147780127972146,-2.4655123318406904,-2.489929250548822,-2.4463646463156192,0.05260944692958222,-2.4989740932452014,-2.393755199386037,-2.5494791622976005,-2.343250130333638,-2.59104062537197,-2.3016886672592682,-2.4655123318406904,-2.489929250548822,0.704238738608723,2.9772426103798595e-43
211,0.8698293832475918,0.05270393430657349,0.8171254489410184,0.9225333175541653,0.7665296720067079,0.9731290944884758,0.7248935639045148,1.0147652025906688,-2.4602996473761096,-2.4831195188650863,-2.43977566879705,0.05270393430657349,-2.492479603103624,-2.3870717344904766,-2.5430753800379344,-2.336475957556166,-2.5847114881401274,-2.294839849453973,-2.4602996473761096,-2.4831195188650863,0.7034901459583597,3.984256629859404e-43
212,0.8703764508072,0.05277813525892191,0.8175983155482781,0.923154586066122,0.7669313056997131,0.973821595914687,0.7252365788451648,1.0155163227692352,-2.4549815443830716,-2.4764925146927634,-2.4389704268332832,0.05277813525892191,-2.491748562092205,-2.3861922915743614,-2.5424155719407704,-2.335525281725796,-2.5841102987953186,-2.293830554871248,-2.4549815443830716,-2.4764925146927634,0.7032135894338083,4.436013091230309e-43
213,0.869097930591428,0.052853246001494096,0.8162446845899339,0.9219511765929221,0.7655055684284996,0.9726902927543565,0.7237515040873193,1.0144443570955368,-2.450462204539486,-2.470530916261681,-2.424717006979783,0.052853246001494096,-2.4775702529812773,-2.371863760978289,-2.5283093691427116,-2.3211246448168548,-2.570063433483892,-2.2793705804756743,-2.450462204539486,-2.470530916261681,0.7021848104423365,6.607534201596423e-43
214,0.8695421193783204,0.05291319036991422,0.8166289290084061,0.9224553097482346,0.7658322662532885,0.9732519725033523,0.7240308458610563,1.0150533928955845,-2.444155422258372,-2.4638275467965247,-2.423692903630064,0.05291319036991422,-2.4766060939999783,-2.37077971326015,-2.527402756755096,-2.3199830505050323,-2.569204177147328,-2.2781816301128,-2.444155422258372,-2.4638275467965247,0.7019631681641145,7.198196235369793e-43
215,0.8688863246874807,0.05298629174107461,0.8159000329464061,0.9218726164285553,0.7650331928749745,0.9727394564999869,0.7231740223995256,1.014598626975436,-2.438213071768278,-2.457344456925814,-2.414775919229884,0.05298629174107461,-2.4677622109709585,-2.3617896274888093,-2.51862905104239,-2.3109227874173777,-2.560488221517839,-2.2690636169419287,-2.438213071768278,-2.457344456925814,0.7012025555473466,9.650911827138573e-43
216,0.8690507653280674,0.05304425710498168,0.8160065082230856,0.9220950224330491,0.7650840214023032,0.9730175092538315,0.7231790582893678,1.014922472366767,-2.4313827619642807,-2.451557620498891,-2.411939152576456,0.05304425710498168,-2.464983409681438,-2.3588948954714746,-2.51590589650222,-2.3079724086506923,-2.557810859615156,-2.2660674455377565,-2.4313827619642807,-2.451557620498891,0.700880224133879,1.0924779578412987e-42
217,0.8683316375648927,0.05309817505825941,0.8152334625066333,0.9214298126231522,0.7642592144507043,0.9724040606790811,0.7223116561546794,1.014351618975106,-2.42564517967442,-2.445639208877406,-2.402036072930379,0.05309817505825941,-2.455134247988638,-2.3489378978721196,-2.5061084960445674,-2.2979636498161904,-2.5480560543405923,-2.2560160915201655,-2.42564517967442,-2.445639208877406,0.7002224724397121,1.4062548719194047e-42
218,0.8679152720409331,0.053191958204894106,0.814723313836039,0.9211072302458272,0.7636590339593406,0.9721715101225256,0.7216373869774744,1.0141931571043918,-2.419355247029975,-2.439823464248735,-2.3944625069593486,0.053191958204894106,-2.4476544651642427,-2.3412705487544545,-2.498718745040941,-2.290206268877756,-2.5407403920228075,-2.2481846218958896,-2.419355247029975,-2.439823464248735,0.6994210772126546,1.9109852703909485e-42
219,0.8680384452143666,0.05326814053550946,0.8147703046788571,0.921306585749876,0.7636328897647681,0.9724440006639651,0.7215510587417155,1.0145258316870176,-2.411937260384319,-2.433883327341356,-2.3913900617252177,0.05326814053550946,-2.4446582022607273,-2.338121921189708,-2.4957956171748163,-2.286984506275619,-2.537877448197869,-2.2449026752525665,-2.411937260384319,-2.433883327341356,0.6989603148978335,2.2784346930736124e-42
220,0.8675712044115188,0.05332319151928537,0.8142480128922335,0.9208943959308041,0.7630577490337195,0.9720846597893181,0.7209324277334841,1.0142099810895535,-2.4063827695085585,-2.428137450097542,-2.3836989095416743,0.05332319151928537,-2.43702210106096,-2.3303757180223887,-2.4882123649194736,-2.279185454163875,-2.530337686219709,-2.2370601328636397,-2.4063827695085585,-2.428137450097542,0.6983983725683858,2.8222209961144906e-42
221,0.8681984175672725,0.053375056692517464,0.814823360874755,0.9215734742597899,0.7635833064499382,0.9728135286846067,0.7214170116628494,1.0149798234716956,-2.39971710382716,-2.422071389241789,-2.384428171739209,0.053375056692517464,-2.437803228431726,-2.3310531150466915,-2.489043282856543,-2.2798130606218745,-2.531209577643632,-2.2376467658347856,-2.39971710382716,-2.422071389241789,0.6983091121244945,2.919686769124656e-42
222,0.8675626539209074,0.053429703701634794,0.8141329502192726,0.9209923576225422,0.7628404346657032,0.9722848731761116,0.7206309687414116,1.014494339100403,-2.3946591459120476,-2.4163084019470644,-2.376238758121113,0.053429703701634794,-2.4296684618227475,-2.322809054419478,-2.4809609773763173,-2.2715165388659084,-2.5231704433006086,-2.229307072941617,-2.3946591459120476,-2.4163084019470644,0.6976806324210487,3.706833416822448e-42
223,0.8678956465318828,0.05349243592385278,0.81440321060803,0.9213880824557356,0.7630504721211313,0.9727408209426343,0.7207914477412877,1.014999845322478,-2.3887090801694906,-2.4101915542599297,-2.374978139112653,0.05349243592385278,-2.428470575036506,-2.3214857031888,-2.4798233135234042,-2.2701329647019017,-2.522082337903248,-2.2278739403220578,-2.3887090801694906,-2.4101915542599297,0.6973978180084551,4.126341105235607e-42
224,0.8679229375594284,0.05356193530468141,0.814361002254747,0.9214848728641098,0.7629415443622528,0.972904330756604,0.7206276154715545,1.0152182596473023,-2.3841994245332025,-2.4047002844750858,-2.3716097199176223,0.05356193530468141,-2.4251716552223037,-2.318047784612941,-2.476591113114798,-2.2666283267204466,-2.518905042005496,-2.2243143978297484,-2.3841994245332025,-2.4047002844750858,0.6969438536193425,4.8999476086318796e-42
225,0.8685588392005715,0.053635032092234046,0.8149238071083375,0.9221938712928056,0.7634341762997928,0.9736835021013502,0.7210625009469279,1.0160551774542153,-2.3803906266929147,-2.399456749945899,-2.371977033337001,0.053635032092234046,-2.425612065429235,-2.318342001244767,-2.4771016962377796,-2.2668523704362222,-2.5194733715906446,-2.2244806950833573,-2.3803906266929147,-2.399456749945899,0.6967175228883536,5.337591389547731e-42
226,0.8686176643942457,0.05369258013562884,0.8149250842586169,0.9223102445298745,0.7633802073284132,0.9738551214600782,0.7209630690212664,1.016272259767225,-2.377155121961545,-2.3943034119846462,-2.3683756430299554,0.05369258013562884,-2.422068223165584,-2.3146830628943267,-2.473613100095788,-2.263138185964123,-2.5160302384029345,-2.2207210476569763,-2.377155121961545,-2.3943034119846462,0.6963572509771907,6.11526393399776e-42
227,0.8682566118664102,0.053778871688890326,0.81447774017752,0.9220354835553005,0.7628500233561852,0.9736632003766352,0.7203647147219618,1.0161485090108586,-2.3746012442095923,-2.3899694609115825,-2.3617496962717537,0.053778871688890326,-2.415528567960644,-2.3079708245828634,-2.4671562847819786,-2.256343107761529,-2.509641593416202,-2.213857799127305,-2.3746012442095923,-2.3899694609115825,0.6956318018955088,8.036994337800339e-42
228,0.8686305111445048,0.05382532855137477,0.8148051825931301,0.9224558396958796,0.7631328671838102,0.9741281551051995,0.7206108576282242,1.0166501646607855,-2.3708214982983495,-2.385204598807097,-2.360459772992312,0.05382532855137477,-2.414285101543687,-2.3066344444409372,-2.4659574169530067,-2.2549621290316173,-2.508479426508593,-2.2124401194760313,-2.3708214982983495,-2.385204598807097,0.6954763565665438,8.520741611727925e-42
229,0.8688370561555534,0.053867226951578105,0.8149698292039753,0.9227042831071315,0.7632572913304603,0.9744168209806465,0.7207021820387136,1.0169719302723932,-2.3681916674435497,-2.3810264337118996,-2.359036890586278,0.053867226951578105,-2.4129041175378565,-2.3051696636347,-2.4646166554113713,-2.253457125761185,-2.507171764703118,-2.210902016469438,-2.3681916674435497,-2.3810264337118996,0.6952822996855932,9.165233157817064e-42
230,0.8655755354259468,0.0538861242851485,0.8116894111407983,0.9194616597110953,0.7599587318270558,0.9711923390248378,0.7173886936417884,1.0137623772101052,-2.365534792689154,-2.3769570289434245,-2.3327962860991502,0.0538861242851485,-2.386682410384299,-2.2789101618140015,-2.438413089698041,-2.2271794825002593,-2.4809831278833085,-2.184609444314992,-2.365534792689154,-2.3769570289434245,0.6938041332772501,1.594130730302103e-41
231,0.8656423093293024,0.05394908934584824,0.8116932199834542,0.9195913986751506,0.7599020942114398,0.971382524447165,0.7172823136282198,1.014002305030385,-2.3590658870527417,-2.3716308914948683,-2.329157641997766,0.05394908934584824,-2.3831067313436143,-2.2752085526519177,-2.4348978571156286,-2.2234174268799034,-2.4775176376988486,-2.1807976462966834,-2.3590658870527417,-2.3716308914948683,0.6934115840836829,1.8455090007144074e-41
232,0.8653911820457146,0.05404878433330924,0.8113423977124053,0.9194399663790239,0.7594555647524286,0.9713267993390007,0.7167570251291142,1.014025338962315,-2.351929321829536,-2.3666074403439774,-2.32308548798796,0.05404878433330924,-2.3771342723212694,-2.269036703654651,-2.429021105281246,-2.217149870694674,-2.4717196449045606,-2.1744513310713596,-2.351929321829536,-2.3666074403439774,0.6926421096646107,2.4573876316075524e-41
233,0.8651134819601427,0.054111786289236644,0.8110016956709061,0.9192252682493793,0.7590543808332388,0.9711725830870466,0.716306069664742,1.0139208942555435,-2.34438096265587,-2.361353242364188,-2.317116953500318,0.054111786289236644,-2.371228739789555,-2.2630051672110816,-2.423176054627222,-2.2110578523734143,-2.465924365795719,-2.1683095412049176,-2.34438096265587,-2.361353242364188,0.6921064922109157,2.997824413337246e-41
234,0.865169255684796,0.054186362603381104,0.8109828930814149,0.919355618288177,0.758963984982169,0.9713745263874229,0.716156758525498,1.014181752844094,-2.336942172193964,-2.35623155343793,-2.3133024463682723,0.054186362603381104,-2.3674888089716535,-2.259116083764891,-2.4195077170708994,-2.2070971756656452,-2.4623149435275704,-2.164289949208974,-2.336942172193964,-2.35623155343793,0.6916329973523231,3.572470207061322e-41
235,0.8652390929744473,0.054270376353270866,0.8109687166211765,0.9195094693277182,0.7588691553220365,0.9716090306268582,0.7159955580029524,1.0144826279459422,-2.329082617756624,-2.350760343794012,-2.3097244374744945,0.054270376353270866,-2.3639948138277656,-2.2554540611212235,-2.4160943751269053,-2.2033544998220838,-2.4589679724459894,-2.1604809025029996,-2.329082617756624,-2.350760343794012,0.6911029992606003,4.3455574834015364e-41
236,0.8658497730184905,0.05432056581000889,0.8115292072084817,0.9201703388284994,0.7593814640308731,0.9723180820061079,0.7164682170409661,1.0152313289960149,-2.320863875571327,-2.3456438575904257,-2.3107450331799906,0.05432056581000889,-2.3650655989899994,-2.256424467369982,-2.417213342167608,-2.2042767241923733,-2.460126589157515,-2.161363477202466,-2.320863875571327,-2.3456438575904257,0.6910239936147423,4.4741650463484174e-41
237,0.8662749810427792,0.054399663894295555,0.8118753171484837,0.9206746449370747,0.75965163980996,0.9728983222755985,0.7166759053334665,1.015874056752092,-2.317188666751467,-2.3407028494417594,-2.310154738431095,0.054399663894295555,-2.364554402325391,-2.2557550745367996,-2.4167780796639144,-2.203531397198276,-2.459753814140408,-2.1605556627217823,-2.317188666751467,-2.3407028494417594,0.6906758293033998,5.087244332228363e-41
238,0.8667969972891766,0.0544628290207647,0.8123341682684119,0.9212598263099413,0.7600498524084778,0.9735441421698754,0.7170242174820737,1.0165697770962796,-2.314021516157022,-2.3359755431735647,-2.310171009881246,0.0544628290207647,-2.3646338389020105,-2.2557081808604815,-2.416918154761945,-2.203423865000547,-2.459943789688349,-2.160398230074143,-2.314021516157022,-2.3359755431735647,0.6904742407121726,5.479461899311734e-41
239,0.8660402852826143,0.054568055912390716,0.8114722293702237,0.920608341195005,0.7590868956943285,0.9729936748709002,0.7159781315235398,1.0161024390416888,-2.311869103139236,-2.3312212336769687,-2.3008871784591163,0.054568055912390716,-2.355455234371507,-2.2463191225467254,-2.407840568047402,-2.1939337888708303,-2.450949332218191,-2.1508250247000418,-2.311869103139236,-2.3312212336769687,0.6894607255563996,7.952547700336549e-41
240,0.8662838791976554,0.05464706558867373,0.8116368136089817,0.9209309447863291,0.7591756306438548,0.9733921277514559,0.7160044488288027,1.016563309566508,-2.3091641406323693,-2.3260298133253654,-2.298581768224613,0.05464706558867373,-2.3532288338132865,-2.243934702635939,-2.405690016778413,-2.1914735196708124,-2.4488611985934656,-2.14830233785576,-2.3091641406323693,-2.3260298133253654,0.6890389877300663,9.281635983190561e-41
241,0.8665054358098484,0.05473225903227241,0.811773176777576,0.9212376948421208,0.7592302081065945,0.9737806635131023,0.7159917234710993,1.0170191481485975,-2.306710694275093,-2.321170741937124,-2.296266779350728,0.05473225903227241,-2.3509990383830006,-2.2415345203184556,-2.403542007053982,-2.188991551647474,-2.446780491689477,-2.145753067011979,-2.306710694275093,-2.321170741937124,0.6885676488569338,1.102810724291026e-40
242,0.8670681186432229,0.05480349266385214,0.8122646259793708,0.921871611307075,0.7596532730220726,0.9744829642643731,0.7163585138176295,1.0177777234688163,-2.304467751254465,-2.3162328193493096,-2.296500083730357,0.05480349266385214,-2.351303576394209,-2.2416965910665048,-2.403914929351507,-2.1890852381092065,-2.4472096885559504,-2.1457904789047633,-2.304467751254465,-2.3162328193493096,0.68833171284969,1.2020648618190696e-40
243,0.8677023495741519,0.054866455370944374,0.8128358942032076,0.9225688049450963,0.760164097047101,0.9752406021012029,0.7168195973040549,1.0185851018442489,-2.3020935930128594,-2.311422295745008,-2.297497690795993,0.054866455370944374,-2.352364146166938,-2.2426312354250486,-2.4050359433230444,-2.189959438268942,-2.4483804430660903,-2.146614938525896,-2.3020935930128594,-2.311422295745008,0.688180653904249,1.2701993100192818e-40
244,0.8679537482711585,0.05493792612094764,0.8130158221502108,0.9228916743921061,0.7602754130741011,0.9756320834682158,0.7168744514385524,1.0190330451037646,-2.299984085073676,-2.308707019183227,-2.2958954864255614,0.05493792612094764,-2.350833412546509,-2.2409575603046137,-2.4035738216226186,-2.1882171512285042,-2.4469747832581676,-2.144816189592955,-2.299984085073676,-2.308707019183227,0.687813930536861,1.4519090663564564e-40
245,0.8674533709415524,0.05501770562947047,0.8124356653120819,0.9224710765710229,0.7596186679077903,0.9752880739753145,0.7161546804605086,1.0187520614225962,-2.2976048311643944,-2.3061483918315187,-2.2888236028423576,0.05501770562947047,-2.343841308471828,-2.2338058972128874,-2.39665830587612,-2.1809888998085953,-2.4401222933234012,-2.137524912361314,-2.2976048311643944,-2.3061483918315187,0.6870787121734023,1.897125610715584e-40
