Day,Slope FD,Slope std dev FD,Slope 68% IC FD LOW,Slope 68% IC FD HIGH,Slope 95% IC FD LOW,Slope 95% IC FD HIGH,Slope 99.7% IC FD LOW,Slope 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,Intercept FD,Intercept std dev FD,Intercept 68% IC FD LOW,Intercept 68% IC FD HIGH,Intercept 95% IC FD LOW,Intercept 95% IC FD HIGH,Intercept 99.7% IC FD LOW,Intercept 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,R-value,P-value
1076,7.239257234154814e-06,5.933167004049461e-06,1.3060902301053527e-06,1.3172424238204274e-05,-4.389750093782129e-06,1.8868264562091757e-05,-9.076952026981205e-06,2.3555466495290832e-05,1428.940260553054,1441.9494015702564,920.4368529846935,5.933167004049461e-06,920.4368470515265,920.4368589178605,920.4368413556862,920.4368646137008,920.4368366684843,920.4368693009027,1428.940260553054,1441.9494015702564,0.07298360118409632,0.22344819537360333
1077,9.34926332764439e-06,5.656774479574295e-06,3.6924888480700945e-06,1.5006037807218685e-05,-1.7380146523212291e-06,2.043654130761001e-05,-6.206866491184923e-06,2.4905393146473702e-05,1340.2206327744632,1394.462457338569,1236.684990176979,5.656774479574295e-06,1236.6849845202046,1236.6849958337534,1236.684979089701,1236.685001264257,1236.6849746208493,1236.6850057331087,1340.2206327744632,1394.462457338569,0.09864222891299482,0.09950956409383482
1078,1.7043874942210015e-05,6.012718256037303e-06,1.1031156686172712e-05,2.3056593198247316e-05,5.2589471603769014e-06,2.882880272404313e-05,5.088997381074326e-07,3.3578850146312597e-05,1284.8451052419127,1348.7129667458246,1174.5920870381133,6.012718256037303e-06,1174.592081025395,1174.5920930508316,1174.5920752531854,1174.5920988230412,1174.592070503138,1174.5921035730885,1284.8451052419127,1348.7129667458246,0.1676053079142219,0.00492428878621571
1079,3.518467565948491e-05,9.084205560318709e-06,2.6100470099166203e-05,4.426888121980362e-05,1.7379632761260243e-05,5.298971855770958e-05,1.0203110368608462e-05,6.016624095036136e-05,1234.512757538856,1321.1547181599212,1050.128417005391,9.084205560318709e-06,1050.1284079211853,1050.1284260895966,1050.128399200348,1050.1284348104339,1050.1283920238257,1050.1284419869562,1234.512757538856,1321.1547181599212,0.22627246871775286,0.00013400872023376867
1080,2.7113519047091013e-05,1.0640130552359403e-05,1.647338849473161e-05,3.775364959945042e-05,6.258863164466582e-06,4.7968174929715446e-05,-2.1468399718973448e-06,5.637387806607937e-05,1130.866907904018,1248.6752386557978,1865.093439743004,1.0640130552359403e-05,1865.0934291028734,1865.0934503831345,1865.093418888348,1865.09346059766,1865.093410482645,1865.093469003363,1130.866907904018,1248.6752386557978,0.15107853624908238,0.01136523010517736
1081,2.4977607017268205e-05,1.1321132983375988e-05,1.3656474033892217e-05,3.6298740000644194e-05,2.788186369851268e-06,4.716702766468514e-05,-6.1555086870157595e-06,5.611072272155217e-05,1170.5276880538102,1250.5031715700284,1866.5221628633203,1.1321132983375988e-05,1866.5221515421874,1866.5221741844532,1866.5221406738997,1866.522185052741,1866.5221317302046,1866.522193996436,1170.5276880538102,1250.5031715700284,0.13118049747774915,0.028182067513442398
1082,1.080167920131483e-05,9.325359275586664e-06,1.4763199257281662e-06,2.0127038476901494e-05,-7.476024978835031e-06,2.907938338146469e-05,-1.4843058806548495e-05,3.644641720917816e-05,1352.24299163525,1320.384924706612,972.0907221457394,9.325359275586664e-06,972.0907128203801,972.0907314710987,972.0907038680352,972.0907404234435,972.0906965010014,972.0907477904774,1352.24299163525,1320.384924706612,0.06930392414178832,0.24773066968192828
1083,9.036887525290992e-06,7.42301397378207e-06,1.6138735515089213e-06,1.6459901499073064e-05,-5.512219863321867e-06,2.358599491390385e-05,-1.1376400902609701e-05,2.9450175953191684e-05,1360.8519698287578,1358.3992488673512,915.9102428459883,7.42301397378207e-06,915.9102354229743,915.9102502690022,915.9102282968809,915.9102573950956,915.9102224326998,915.9102632592767,1360.8519698287578,1358.3992488673512,0.0728218320655239,0.22447878973243082
1084,1.0886106947207213e-05,5.026161103845369e-06,5.859945843361844e-06,1.5912268051052582e-05,1.0348311836702893e-06,2.0737382710744136e-05,-2.935836088367551e-06,2.4708049982781976e-05,1307.3895119402594,1317.1035275742552,940.961161701283,5.026161103845369e-06,940.9611566751219,940.9611667274442,940.9611518500072,940.9611715525588,940.9611478793399,940.9611755232261,1307.3895119402594,1317.1035275742552,0.12881906508878718,0.03116977478771717
1085,2.034179211266408e-05,5.618921954521076e-06,1.4722870158143003e-05,2.5960714067185158e-05,9.32870508180277e-06,3.135487914352539e-05,4.889756737731119e-06,3.579382748759704e-05,1268.451024384121,1268.7976049841782,839.7602026616416,5.618921954521076e-06,839.7601970427197,839.7602082805636,839.7601916485546,839.7602136747287,839.7601872096062,839.7602181136771,1268.451024384121,1268.7976049841782,0.21218299852405234,0.0003496740044631551
1086,2.8281290407892682e-05,9.381753210268e-06,1.8899537197624684e-05,3.766304361816068e-05,9.893054115767404e-06,4.666952670001796e-05,2.481469079655685e-06,5.408111173612968e-05,1233.3896553268294,1219.8109918615005,1015.5963489047759,9.381753210268e-06,1015.5963395230227,1015.5963582865292,1015.5963305165396,1015.5963672930122,1015.5963231049546,1015.5963747045972,1233.3896553268294,1219.8109918615005,0.17791325141026773,0.002811669056170433
1087,1.8529505633973078e-05,7.790703013089852e-06,1.0738802620883226e-05,2.632020864706293e-05,3.259727728316969e-06,3.379928353962919e-05,-2.8949276520240133e-06,3.995393891997017e-05,1091.8068068537916,1169.3181329453741,1184.0801741878922,7.790703013089852e-06,1184.0801663971893,1184.0801819785952,1184.0801589181144,1184.08018945767,1184.080152763459,1184.0801956123255,1091.8068068537916,1169.3181329453741,0.14121815999062667,0.018063138318633418
1088,1.3950404294919783e-05,6.723983880727788e-06,7.226420414191995e-06,2.067438817564757e-05,7.713958886933196e-07,2.7129412701146245e-05,-4.540551377081632e-06,3.2441359966921196e-05,978.0664754078867,1135.2374725871925,1165.16982040357,6.723983880727788e-06,1165.169813679586,1165.1698271275538,1165.1698072245615,1165.1698335825783,1165.1698019126143,1165.1698388945256,978.0664754078867,1135.2374725871925,0.1234813157930253,0.038932158317970096
1089,6.706440266874473e-06,5.246990948455035e-06,1.4594493184194375e-06,1.1953431215329509e-05,-3.5776619920973968e-06,1.6990542525846342e-05,-7.722784841376874e-06,2.113566537512582e-05,1010.2463251175251,1165.1558940509533,602.3757433924831,5.246990948455035e-06,602.3757381454922,602.375748639474,602.3757331083808,602.3757536765853,602.375728963258,602.3757578217081,1010.2463251175251,1165.1558940509533,0.07643407549221297,0.2022627696289411
1090,5.370276735624181e-06,4.3086386888467935e-06,1.0616380467773877e-06,9.678915424470976e-06,-3.0746550945155334e-06,1.3815208565763895e-05,-6.4784796587045014e-06,1.7219033129952865e-05,957.9905752086075,1140.6896548515524,552.4082411149692,4.3086386888467935e-06,552.4082368063305,552.4082454236079,552.4082326700374,552.408249559901,552.4082292662129,552.4082529637255,957.9905752086075,1140.6896548515524,0.07454596082533647,0.21366770694603798
1091,5.211717647789233e-06,2.8963689652009652e-06,2.3153486825882676e-06,8.108086612990198e-06,-4.651655240046588e-07,1.0888600819583125e-05,-2.7532970065134213e-06,1.3176732302091888e-05,893.2317551108887,1088.0529818467824,620.264183145671,2.8963689652009652e-06,620.2641802493021,620.26418604204,620.2641774687879,620.2641888225542,620.2641751806564,620.2641911106857,893.2317551108887,1088.0529818467824,0.10729762892467698,0.07304022276505748
1092,1.794059817763938e-05,5.9597924659691905e-06,1.198080571167019e-05,2.390039064360857e-05,6.259404944339768e-06,2.9621791410938993e-05,1.5511688962241066e-06,3.4330027459054655e-05,856.6490851915602,1045.412373855056,754.1035475297426,5.9597924659691905e-06,754.1035415699502,754.1035534895351,754.1035358485494,754.1035592109358,754.1035311403133,754.103563919172,856.6490851915602,1045.412373855056,0.17767164626400975,0.0028498293539898365
1093,2.2739706601785977e-05,6.871906761095533e-06,1.5867799840690444e-05,2.961161336288151e-05,9.270769350038732e-06,3.620864385353322e-05,3.841963008773259e-06,4.16374501947987e-05,813.0669516290549,1022.6412300492369,710.969585702828,6.871906761095533e-06,710.9695788309213,710.9695925747347,710.9695722338907,710.9695991717653,710.9695668050844,710.9696046005716,813.0669516290549,1022.6412300492369,0.19466874488093383,0.001059471313650729
1094,1.5960031698551193e-05,5.180509466962457e-06,1.0779522231588736e-05,2.114054116551365e-05,5.806233143304777e-06,2.611383025379761e-05,1.7136306644044365e-06,3.020643273269795e-05,734.215186881544,933.8624720461465,711.1200644238174,5.180509466962457e-06,711.120059243308,711.1200696043269,711.1200542700188,711.120074577616,711.1200501774164,711.1200786702185,734.215186881544,933.8624720461465,0.18169751030459957,0.0022715108908591603
1095,1.2862777734358394e-05,4.408450391579027e-06,8.454327342779367e-06,1.7271228125937423e-05,4.222214966863501e-06,2.1503340501853286e-05,7.3953915751607e-07,2.4986016311200716e-05,658.5402275515852,844.9853875508002,859.5289488610246,4.408450391579027e-06,859.5289444525741,859.528953269475,859.5289402204618,859.5289575015873,859.528936737786,859.5289609842631,658.5402275515852,844.9853875508002,0.1723758491448691,0.003813581665284765
1096,4.707458897588319e-06,3.190610516653481e-06,1.5168483809348383e-06,7.8980694142418e-06,-1.5461377150525034e-06,1.0961055510229142e-05,-4.066720023208753e-06,1.3481637818385391e-05,701.3990951296755,836.3267896058222,415.7910821269903,3.190610516653481e-06,415.7910789363798,415.79108531760085,415.7910758733937,415.7910883805869,415.7910733528114,415.79109090116924,701.3990951296755,836.3267896058222,0.08814478686434311,0.1412339937814776
1097,3.3955569141223623e-06,2.5943083496023226e-06,8.012485645200397e-07,5.989865263724685e-06,-1.6892874510981897e-06,8.480401279342915e-06,-3.738791047284025e-06,1.052990487552875e-05,678.629568631679,797.85608493513,313.39642868304543,2.5943083496023226e-06,313.3964260887371,313.39643127735377,313.39642359820107,313.3964337678898,313.39642154869745,313.3964358173934,678.629568631679,797.85608493513,0.07825877210436731,0.1916665372782533
1098,6.866687547791225e-06,2.056230131939359e-06,4.810457415851865e-06,8.922917679730585e-06,2.8364764891900814e-06,1.089689860639237e-05,1.2120546849579876e-06,1.2521320410624462e-05,627.4849428879081,749.5818747029579,418.24386316231255,2.056230131939359e-06,418.2438611060824,418.2438652185427,418.2438591321015,418.2438671925236,418.2438575076797,418.2438688169454,627.4849428879081,749.5818747029579,0.1963868925877073,0.0009541435271529265
1099,1.3162179127183276e-05,4.311396309743658e-06,8.85078281743962e-06,1.7473575436926933e-05,4.711842360085708e-06,2.1612515894280843e-05,1.3058392753882178e-06,2.5018518978978333e-05,571.5083288266698,717.157540895317,601.4855850859127,4.311396309743658e-06,601.4855807745164,601.485589397309,601.485576635576,601.4855935362494,601.4855732295729,601.4855969422525,571.5083288266698,717.157540895317,0.1801054525354517,0.0024860529488626225
1100,1.8172128958796612e-05,5.099223676961738e-06,1.3072905281834874e-05,2.327135263575835e-05,8.177650551951605e-06,2.816660736564162e-05,4.1492638471518316e-06,3.219499407044139e-05,553.2609953905172,685.3028667554046,540.9180466698579,5.099223676961738e-06,540.9180415706342,540.9180517690816,540.9180366753794,540.9180566643363,540.9180326469927,540.918060692723,553.2609953905172,685.3028667554046,0.2090158576618468,0.000430205094225222
1101,1.153653986059294e-05,3.6772052488323735e-06,7.859334611760567e-06,1.5213745109425314e-05,4.329217572881488e-06,1.8743862148304395e-05,1.4242254263039141e-06,2.1648854294881967e-05,524.893992431524,635.828856946325,682.5579557229835,3.6772052488323735e-06,682.5579520457783,682.5579594001887,682.5579485156612,682.5579629303057,682.5579456106691,682.5579658352979,524.893992431524,635.828856946325,0.18491837572702538,0.001888205559562864
1102,7.4997525366774565e-06,3.037869043999951e-06,4.4618834926775055e-06,1.0537621580677407e-05,1.5455292104375524e-06,1.3453975862917361e-05,-8.543873343224085e-07,1.5853892407677322e-05,495.39882690851704,598.7048673555107,639.3029607451955,3.037869043999951e-06,639.3029577073264,639.3029637830646,639.3029547909722,639.3029666994188,639.3029523910557,639.3029690993353,495.39882690851704,598.7048673555107,0.1464691908657012,0.014159998027477463
1103,3.2041465910438086e-06,2.4627087872203814e-06,7.414378038234272e-07,5.66685537826419e-06,-1.6227626319081388e-06,8.031055813995756e-06,-3.56830257381224e-06,9.976595755899858e-06,532.6508066782179,601.5454225364886,386.3955285294453,2.4627087872203814e-06,386.3955260667365,386.3955309921541,386.3955237025361,386.3955333563545,386.3955217569961,386.3955353018945,532.6508066782179,601.5454225364886,0.07779625566898245,0.19431319053913754
1104,3.059304336532857e-06,2.1001475682467502e-06,9.59156768286107e-07,5.159451904779608e-06,-1.0569848972307728e-06,7.1755935702964875e-06,-2.716101476145706e-06,8.834710149211421e-06,544.8173233192846,588.7752138760636,356.4737509815326,2.1001475682467502e-06,356.473748881385,356.4737530816802,356.47374686524336,356.4737550978218,356.47374520612675,356.4737567569384,544.8173233192846,588.7752138760636,0.08703606742182185,0.14632518490351779
1105,6.521754855229685e-06,1.9857966931780957e-06,4.535958162051589e-06,8.50755154840778e-06,2.6295933366006173e-06,1.0413916373858753e-05,1.0608139489899217e-06,1.198269576146945e-05,534.5223046224879,568.4836421711299,388.00758643858467,1.9857966931780957e-06,388.00758445278797,388.00758842438137,388.0075825464231,388.0075903307462,388.0075809776438,388.00759189952555,534.5223046224879,568.4836421711299,0.1932598503078138,0.001153713619840901
1106,1.0977751268416765e-05,3.22538581898215e-06,7.752365449434614e-06,1.4203137087398915e-05,4.655995063211751e-06,1.7299507473621778e-05,2.107940266215852e-06,1.9847562270617678e-05,498.94263818126666,540.3224143948869,515.764835225926,3.22538581898215e-06,515.7648320005402,515.7648384513119,515.7648289041698,515.7648415476823,515.764826356115,515.7648440957371,498.94263818126666,540.3224143948869,0.20000660375521445,0.0007630783565666271
1107,1.907675121149353e-05,5.055430284969406e-06,1.4021320926524125e-05,2.4132181496462938e-05,9.168107852953494e-06,2.898539457003357e-05,5.174317927827665e-06,3.2979184495159395e-05,494.75043627394456,525.3066643582022,528.3757362540596,5.055430284969406e-06,528.3757311986293,528.3757413094899,528.3757263454162,528.375746162703,528.3757223516263,528.3757501564928,494.75043627394456,525.3066643582022,0.220737888870312,0.00019674751025376032
1108,1.2931355603491806e-05,3.793971208319542e-06,9.137384395172264e-06,1.6725326811811347e-05,5.495172035185504e-06,2.0367539171798107e-05,2.4979347806130653e-06,2.3364776426370546e-05,469.05339969579063,511.2494083451438,562.4798133750616,3.793971208319542e-06,562.4798095810903,562.4798171690328,562.479805938878,562.4798208112451,562.4798029416407,562.4798238084824,469.05339969579063,511.2494083451438,0.20028013574691733,0.0007501830210455709
1109,1.0120619908919361e-05,2.9333644394924544e-06,7.187255469426906e-06,1.3053984348411816e-05,4.371225607514151e-06,1.587001421032457e-05,2.0538677003151116e-06,1.818737211752361e-05,456.2495418007683,488.3994748462237,566.249661649148,2.9333644394924544e-06,566.2496587157837,566.2496645825124,566.2496558997537,566.2496673985423,566.2496535823958,566.2496697159003,456.2495418007683,488.3994748462237,0.20263488230363444,0.0006472128847173072
1110,2.696862415125742e-06,1.8461266751611894e-06,8.507357399645527e-07,4.542989090286931e-06,-9.215458681901889e-07,6.315270698441673e-06,-2.379985941567529e-06,7.773710771819014e-06,486.22523065405204,499.9732117325435,291.2573139188153,1.8461266751611894e-06,291.25731207268865,291.257315764942,291.257310300407,291.2573175372236,291.25730884196696,291.2573189956637,486.22523065405204,499.9732117325435,0.08727992839129266,0.1451935738713229
1111,2.4892672932662405e-06,1.6012595902787505e-06,8.880077029874901e-07,4.090526883544991e-06,-6.492015036801104e-07,5.6277360902125915e-06,-1.9141965800003233e-06,6.892731166532804e-06,475.35582447693247,498.27020290452583,248.6890929994259,1.6012595902787505e-06,248.6890913981663,248.68909460068548,248.6890898609571,248.6890961378947,248.68908859596203,248.68909740288976,475.35582447693247,498.27020290452583,0.09283417144390421,0.12118659482410644
1112,5.527139491677235e-06,1.6913702371765242e-06,3.835769254500711e-06,7.218509728853759e-06,2.212053826811248e-06,8.842225156543222e-06,8.758713394417936e-07,1.0178407643912678e-05,452.1360755704061,485.2275282766114,366.3034656367287,1.6913702371765242e-06,366.30346394535843,366.3034673280989,366.303462321643,366.30346895181435,366.3034609854605,366.30347028799684,452.1360755704061,485.2275282766114,0.19233320845781318,0.001219835002425511
1113,9.067483037761387e-06,2.75772133833763e-06,6.309761699423757e-06,1.1825204376099018e-05,3.662349214619633e-06,1.447261686090314e-05,1.4837493573329052e-06,1.665121671818987e-05,427.22584730553984,467.1365960112896,451.93394679274456,2.75772133833763e-06,451.9339440350232,451.9339495504659,451.93394138761073,451.9339521978784,451.9339392090109,451.93395437647825,427.22584730553984,467.1365960112896,0.19347701501476142,0.0011387019039332826
1114,1.381296339376807e-05,3.719970312947346e-06,1.0092993080820723e-05,1.7532933706715417e-05,6.521821580391272e-06,2.110410520714487e-05,3.583045033162869e-06,2.404288175437327e-05,414.48554906198734,460.2916652515117,434.2189495255738,3.719970312947346e-06,434.2189458056035,434.2189532455441,434.218942234432,434.2189568167156,434.21893929565545,434.21895975549216,414.48554906198734,460.2916652515117,0.21737711813594277,0.00024727616894517837
