Day,Slope FD,Slope std dev FD,Slope 68% IC FD LOW,Slope 68% IC FD HIGH,Slope 95% IC FD LOW,Slope 95% IC FD HIGH,Slope 99.7% IC FD LOW,Slope 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,Intercept FD,Intercept std dev FD,Intercept 68% IC FD LOW,Intercept 68% IC FD HIGH,Intercept 95% IC FD LOW,Intercept 95% IC FD HIGH,Intercept 99.7% IC FD LOW,Intercept 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,R-value,P-value
312,0.5457359697488942,0.06698730631827599,0.47874866343061817,0.6127232760671701,0.4144408493650732,0.6770310901327151,0.3615208773736352,0.7299510621241532,-2.1254468199648326,-2.1128985517458685,-2.1863069516794775,0.06698730631827599,-2.2532942579977533,-2.1193196453612018,-2.3176020720632984,-2.0550118312956567,-2.3705220440547365,-2.0020918593042185,-2.1254468199648326,-2.1128985517458685,0.4390122195305843,1.277216795613823e-14
313,0.5484212869754567,0.0652892777296309,0.4831320092458258,0.6137105647050876,0.4204543026253801,0.6763882713255333,0.3688757732189717,0.7279668007319416,-2.1315766869998725,-2.1056984987676364,-2.210691450972078,0.0652892777296309,-2.275980728701709,-2.1454021732424473,-2.3386584353221544,-2.0827244666220017,-2.390236964728563,-2.031145937215593,-2.1315766869998725,-2.1056984987676364,0.44991974400644147,2.3254855169831134e-15
314,0.5570171604643226,0.06257718178658124,0.49443997867774137,0.6195943422509038,0.43436588416262334,0.6796684367660218,0.38492991055122416,0.729104410377421,-2.147304577497857,-2.117442648711884,-2.1735506841591796,0.06257718178658124,-2.236127865945761,-2.110973502372598,-2.2962019604608788,-2.0508994078574805,-2.345637934072278,-2.001463434246081,-2.147304577497857,-2.117442648711884,0.47095227010231827,7.29886438306522e-17
315,0.5247420537951509,0.06643010682144744,0.4583119469737035,0.5911721606165984,0.39453904442511395,0.6549450631651879,0.3420592600361705,0.7074248475541314,-2.1612368316782624,-2.1229598358663355,-1.9714474939799145,0.06643010682144744,-2.037877600801362,-1.905017387158467,-2.1016505033499513,-1.8412444846098774,-2.154130287738895,-1.788764700220934,-2.1612368316782624,-2.1229598358663355,0.4281423902954091,6.569625194785765e-14
316,0.5751788636726451,0.06619203420638449,0.5089868294662606,0.6413708978790297,0.4454424766281315,0.7049152507171588,0.39315076960508777,0.7572069577402025,-2.1412298311439297,-2.1136879441895604,-2.2606061093904337,0.06619203420638449,-2.326798143596818,-2.1944140751840493,-2.3903424964349473,-2.13086972234592,-2.442634203457991,-2.0785780153228766,-2.1412298311439297,-2.1136879441895604,0.46216538653461714,3.190683856128486e-16
317,0.5510595784082378,0.06734321174914268,0.4837163666590951,0.6184027901573805,0.41906688337991815,0.6830522734365575,0.36586574609809547,0.7362534107183802,-2.1588413063819742,-2.132477711365944,-2.082578653767654,0.06734321174914268,-2.149921865516797,-2.0152354420185112,-2.2145713487959737,-1.9505859587393344,-2.2677724860777966,-1.8973848214575117,-2.1588413063819742,-2.132477711365944,0.44057610765064803,1.004201973405335e-14
318,0.5691185126424091,0.06649781771647846,0.5026206949259306,0.6356163303588875,0.4387827899181113,0.6994542353667068,0.38624951392209333,0.7519875113627248,-2.147530223991456,-2.1298888027495826,-2.2049588766867396,0.06649781771647846,-2.271456694403218,-2.138461058970261,-2.3352945994110375,-2.074623153962442,-2.3878278754070554,-2.022089877966424,-2.147530223991456,-2.1298888027495826,0.4566557439871369,7.875643976283139e-16
319,0.5488364204775753,0.06678804312810849,0.4820483773494668,0.6156244636056838,0.41793185594648263,0.679740985008668,0.36516930187527696,0.7325035390798736,-2.150638878159333,-2.1417554723403445,-2.1824961725493814,0.06678804312810849,-2.24928421567749,-2.115708129421273,-2.313400737080474,-2.0515916080182888,-2.36616329115168,-1.998829053947083,-2.150638878159333,-2.1417554723403445,0.4420812944950524,7.957741417468116e-15
320,0.5731351891023024,0.0652326784859692,0.5079025106163333,0.6383678675882716,0.4452791392698028,0.7009912389348021,0.3937453232658871,0.7525250549387177,-2.145939665088884,-2.1442915048849707,-2.3527121320189495,0.0652326784859692,-2.4179448105049186,-2.2874794535329803,-2.480568181851449,-2.22485608218645,-2.532101997855365,-2.173322266182534,-2.145939665088884,-2.1442915048849707,0.46618579124209947,1.6332399530766054e-16
321,0.5518001091795247,0.06396959463895574,0.48783051454056897,0.6157697038184804,0.42641970368717147,0.6771805146718779,0.37588372392239644,0.727716494436653,-2.1757999063988454,-2.162475199041492,-2.1840698711658226,0.06396959463895574,-2.248039465804778,-2.120100276526867,-2.309450276658176,-2.0586894656734693,-2.359986256422951,-2.0081534859086942,-2.1757999063988454,-2.162475199041492,0.4595001406369313,4.949812070440254e-16
322,0.5243333109605701,0.06638256271457219,0.4579507482459979,0.5907158736751423,0.3942234880400086,0.6544431338811316,0.34178126349549665,0.7068853584256436,-2.2112369692631635,-2.1697146384329593,-1.9480278036525478,0.06638256271457219,-2.01441036636712,-1.8816452409379756,-2.0781376265731093,-1.8179179807319863,-2.1305798511176213,-1.7654757561874743,-2.2112369692631635,-2.1697146384329593,0.42812026173404394,6.5911738290634e-14
323,0.5747783131290823,0.0665178897038254,0.5082604234252569,0.6412962028329078,0.4444032493095845,0.7051533769485802,0.3918541164435625,0.7577025098146022,-2.1591405849735157,-2.1586791235457774,-2.2243710547507547,0.0665178897038254,-2.29088894445458,-2.1578531650469293,-2.3547461185702523,-2.093995990931257,-2.4072952514362744,-2.041446858065235,-2.1591405849735157,-2.1586791235457774,0.4601294342514785,4.463864907544816e-16
324,0.5830660174681376,0.0675771279067837,0.5154888895613539,0.6506431453749213,0.4506148467708415,0.7155171881654336,0.3972289157244824,0.7689031192117928,-2.182772651804033,-2.164020184837207,-2.2507134958032182,0.0675771279067837,-2.318290623710002,-2.1831363678964344,-2.383164666500514,-2.1182623251059223,-2.4365505975468733,-2.064876394059563,-2.182772651804033,-2.164020184837207,0.4595918030484615,4.875931692047213e-16
325,0.5550454489063666,0.06732476182186897,0.4877206870844977,0.6223702107282356,0.42308891573550345,0.6870019820772298,0.36990235389622694,0.7401885439165063,-2.190398421656779,-2.171733134659704,-2.1146367817917158,0.06732476182186897,-2.1819615436135846,-2.047312019969847,-2.246593314962579,-1.9826802486208526,-2.2997798768018556,-1.9294936867815762,-2.190398421656779,-2.171733134659704,0.4432364471947995,6.651417309382854e-15
326,0.5664873780525522,0.06589095644879915,0.5005964216037531,0.6323783345013514,0.4373411034129059,0.6956336526921986,0.38528724781835455,0.7476875082867499,-2.179088523197168,-2.1662200446683375,-2.253116385357243,0.06589095644879915,-2.319007341806042,-2.1872254289084436,-2.382262659996889,-2.123970110717597,-2.4343165155914406,-2.0719162551230452,-2.179088523197168,-2.1662200446683375,0.4582958540487955,6.028571527424212e-16
327,0.5466263198087128,0.06580627283412471,0.4808200469745881,0.6124325926428376,0.41764602505382836,0.6756066145635973,0.3656590695148698,0.7275935701025558,-2.1624892320868834,-2.169483501159504,-2.2014337044947303,0.06580627283412471,-2.267239977328855,-2.1356274316606054,-2.3304139992496147,-2.072453409739846,-2.382400954788573,-2.0204664542008874,-2.1624892320868834,-2.169483501159504,0.445921863570764,4.37249537230092e-15
328,0.5526625025652357,0.06336436478512422,0.48929813778011155,0.6160268673503599,0.4284683475863923,0.6768566575440792,0.37841049940614413,0.7269145057243274,-2.1653832043083683,-2.1716283488776233,-2.1471146806103256,0.06336436478512422,-2.21047904539545,-2.0837503158252013,-2.2713088355891693,-2.022920525631482,-2.3213666837694173,-1.972862677451234,-2.1653832043083683,-2.1716283488776233,0.46352011467345977,2.5486511800989605e-16
329,0.5376961870695912,0.06494495650132207,0.4727512305682692,0.6026411435709133,0.41040407232699994,0.6649883018121825,0.35909755669095555,0.7162948174482269,-2.198564350467998,-2.185141209387655,-1.9403534854960953,0.06494495650132207,-2.0052984419974176,-1.8754085289947733,-2.0676456002386865,-1.8130613707535042,-2.118952115874731,-1.7617548551174596,-2.198564350467998,-2.185141209387655,0.444744912412455,5.257437218184098e-15
330,0.5537008770410315,0.06705015137435824,0.48665072566667333,0.6207510284153898,0.4222825803472894,0.6851191737347737,0.3693129607615464,0.7380887933205167,-2.1512280889255546,-2.1605063921650136,-2.074648036045836,0.06705015137435824,-2.1416981874201944,-2.0075978846714775,-2.206066332739578,-1.9432297393520939,-2.259035952325321,-1.8902601197663507,-2.1512280889255546,-2.1605063921650136,0.44382852834848824,6.065741602455057e-15
331,0.576014224581889,0.06593310060525123,0.5100811239766377,0.6419473251871403,0.4467853473955966,0.7052431017681814,0.3946981979174481,0.7573302512463299,-2.1218838456326576,-2.1598963446479504,-2.1911342932456623,0.06593310060525123,-2.2570673938509134,-2.1252011926404113,-2.3203631704319547,-2.06190541605937,-2.372450319910103,-2.0098182665812216,-2.1218838456326576,-2.1598963446479504,0.46411927740783737,2.306842940557603e-16
332,0.5609000284621366,0.06721459291669417,0.4936854355454424,0.6281146213788308,0.42915942634541604,0.6926406305788572,0.3760598979412276,0.7457401589830456,-2.1346334308749824,-2.158832915152483,-2.134542535750006,0.06721459291669417,-2.2017571286667,-2.0673279428333116,-2.2662831378667265,-2.002801933633285,-2.319382666270915,-1.9497024052290968,-2.1346334308749824,-2.158832915152483,0.44756747597148666,3.3751375165591882e-15
333,0.5465196105350347,0.06636940492526336,0.4801502056097714,0.6128890154602981,0.41643557688151855,0.6766036441885509,0.3640037469905605,0.729035474079509,-2.1148711226071093,-2.155144173860224,-2.1347542749117037,0.06636940492526336,-2.201123679836967,-2.0683848699864402,-2.2648383085652197,-2.0046702412581876,-2.317270138456178,-1.9522384113672295,-2.1148711226071093,-2.155144173860224,0.44281347304661217,7.10335707321169e-15
334,0.5328550010079321,0.06426336986131455,0.4685916311466176,0.5971183708692467,0.40689879607975565,0.6588112059361086,0.35613073388931715,0.7095792681265471,-2.1037578843432714,-2.138378184851974,-2.033106899824463,0.06426336986131455,-2.0973702696857774,-1.9688435299631484,-2.1590631047526396,-1.9071506948962864,-2.209831166943078,-1.8563826327058481,-2.1037578843432714,-2.138378184851974,0.44528236104774,4.8334855590505345e-15
335,0.5586173545079713,0.06371149519761914,0.4949058593103522,0.6223288497055904,0.43374282392063784,0.6834918850953049,0.3834107427145187,0.733823966301424,-2.0847565875456273,-2.1267656485949464,-2.1782091207607017,0.06371149519761914,-2.2419206159583207,-2.1144976255630827,-2.303083651348035,-2.0533345901733684,-2.3534157325541543,-2.003002508967249,-2.0847565875456273,-2.1267656485949464,0.46543393392296223,1.8523796964463202e-16
336,0.5461790080277943,0.06558775847052822,0.48059124955726606,0.6117667664983225,0.417627001425559,0.6747310146300296,0.3658126722338417,0.7265453438217468,-2.1243991934230624,-2.144471903757112,-2.0172082657405133,0.06558775847052822,-2.0827960242110413,-1.951620507269985,-2.1457602723427485,-1.888656259138278,-2.1975746015344657,-1.8368419299465606,-2.1243991934230624,-2.144471903757112,0.4468181063012457,3.79811454835091e-15
337,0.5644429045200124,0.06491350416068253,0.4995294003593299,0.629356408680695,0.4372124363650747,0.6916733726749502,0.3859307680781355,0.7429550409618895,-2.114825898372175,-2.1285363046024783,-2.0872490252120373,0.06491350416068253,-2.1521625293727196,-2.022335521051355,-2.214479493366975,-1.9600185570570994,-2.265761161653914,-1.9087368887701603,-2.114825898372175,-2.1285363046024783,0.46240624451543644,3.0659687860848975e-16
338,0.5587490821446075,0.06653188346536786,0.49221719867923963,0.6252809656099754,0.4283465905524865,0.6891515737367285,0.37578640261484586,0.7417117616743691,-2.0975116870332373,-2.1159621145570027,-2.1327583521013844,0.06653188346536786,-2.1992902355667523,-2.0662264686360166,-2.2631608436935053,-2.0023558605092635,-2.315721031631146,-1.9497956725716228,-2.0975116870332373,-2.1159621145570027,0.449849154703736,2.351725419569228e-15
339,0.5574443821657017,0.06541010651719226,0.49203427564850943,0.622854488682894,0.42924057339200483,0.6856481909393985,0.377566589243423,0.7373221750879804,-2.097214323091801,-2.1173560815039,-2.232843560204573,0.06541010651719226,-2.2982536667217652,-2.1674334536873805,-2.36104736897827,-2.104639751430876,-2.4127213531268517,-2.052965767282294,-2.097214323091801,-2.1173560815039,0.4551268187709704,1.00908866611559e-15
340,0.5567582351582948,0.06404151083393317,0.49271672432436164,0.620799745992228,0.4312368739237858,0.6822795963928039,0.3806440803649786,0.732872389951611,-2.1135625373072786,-2.115796633415233,-2.317152697551695,0.06404151083393317,-2.3811942083856286,-2.253111186717762,-2.442674058786204,-2.191631336317186,-2.493266852345011,-2.141038542758379,-2.1135625373072786,-2.115796633415233,0.462339378540028,3.100104294009585e-16
341,0.528843452125541,0.06196306242824299,0.46688038969729795,0.590806514553784,0.4073958497661847,0.6502910544848972,0.35844503044787274,0.6992418738032091,-2.160903503595151,-2.1246980944196148,-2.0709228051478146,0.06196306242824299,-2.1328858675760576,-2.0089597427195716,-2.1923704075071706,-1.9494752027884583,-2.241321226825483,-1.9005243834701464,-2.160903503595151,-2.1246980944196148,0.45565671811630476,9.261535805982163e-16
342,0.552492463407229,0.06243047518865329,0.4900619882185757,0.6149229385958823,0.4301287320374686,0.6748561947769894,0.38080865663843244,0.7241762701760256,-2.1430224509930027,-2.1188371809224984,-2.182216542910389,0.06243047518865329,-2.2446470180990423,-2.1197860677217357,-2.3045802742801493,-2.0598528115406287,-2.3539003496791855,-2.0105327361415926,-2.1430224509930027,-2.1188371809224984,0.46882533563778217,1.0471696671026234e-16
343,0.5512997248838004,0.06506181629717596,0.48623790858662447,0.6163615411809764,0.42377856494133553,0.6788208848262653,0.37237973006656655,0.7302197197010343,-2.1705238305213155,-2.137442031492829,-2.0283434526407733,0.06506181629717596,-2.0934052689379494,-1.9632816363435974,-2.155864612583238,-1.9008222926983085,-2.2072634474580073,-1.8494234578235393,-2.1705238305213155,-2.137442031492829,0.45305593008569267,1.4088756376804793e-15
344,0.5631169719431767,0.06503087461344137,0.4980860973297353,0.628147846556618,0.4356564577008316,0.6905774861855217,0.3842820667562129,0.7419518771301404,-2.1607062350927713,-2.1338801404616707,-2.0618718694638116,0.06503087461344137,-2.126902744077253,-1.9968409948503703,-2.189332383706157,-1.9344113552214666,-2.2407067746507754,-1.8830369642768479,-2.1607062350927713,-2.1338801404616707,0.46089567570971024,3.93497639149148e-16
345,0.5638723983391837,0.06644574497993776,0.4974266533592459,0.6303181433191214,0.4336387381785057,0.6941060584998617,0.3811465996443548,0.7465981970340125,-2.1488918213198427,-2.1239368770938354,-2.125627896818501,0.06644574497993776,-2.1920736417984386,-2.0591821518385633,-2.255861556979179,-1.995394236657823,-2.30835369551333,-1.9429020981236722,-2.1488918213198427,-2.1239368770938354,0.4535966983188719,1.2915719052519743e-15
346,0.5445046740996115,0.06505919860535415,0.4794454754942573,0.6095638727049656,0.4169886448331173,0.6720207033661056,0.36559187793488757,0.7234174702643353,-2.1310225440888306,-2.1232511356375663,-2.136365460685803,0.06505919860535415,-2.201424659291157,-2.0713062620804488,-2.263881489952297,-2.008849431419309,-2.315278256850527,-1.957452664521079,-2.1310225440888306,-2.1232511356375663,0.4486155583667995,2.8599827197460648e-15
347,0.5320974422011636,0.06281795945793406,0.46927948274322956,0.5949154016590976,0.40897424166361285,0.6552206427387144,0.35934805369184497,0.7048468307104823,-2.1008913379445153,-2.123375073004804,-2.1522444726425976,0.06281795945793406,-2.2150624321005314,-2.0894265131846637,-2.275367673180148,-2.029121272105047,-2.324993861151916,-1.979495084133279,-2.1008913379445153,-2.123375073004804,0.4529280573637915,1.4381043552111286e-15
348,0.5561619942058059,0.06266241088366808,0.49349958332213784,0.618824405089474,0.4333436688738165,0.6789803195377954,0.38384036427571866,0.7284836241358932,-2.1144449491936457,-2.1325395016831226,-2.2190260997262445,0.06266241088366808,-2.2816885106099125,-2.1563636888425766,-2.341844425058234,-2.096207774394255,-2.391347729656332,-2.046704469796157,-2.1144449491936457,-2.1325395016831226,0.46989086258263696,8.742197729414792e-17
349,0.5458571247382472,0.06407607258126695,0.48178105215698025,0.6099331973195141,0.420268022478964,0.6714462269975304,0.3696479251397631,0.7220663243367313,-2.120579875329622,-2.1356792692958564,-2.1023686939624358,0.06407607258126695,-2.1664447665437025,-2.038292621381169,-2.2279577962217187,-1.9767795917031525,-2.2785778935609198,-1.9261594943639517,-2.120579875329622,-2.1356792692958564,0.4549825967819447,1.0328932188441388e-15
350,0.5014351490879058,0.0663077856610467,0.4351273634268591,0.5677429347489524,0.37147188919225427,0.6313984089835573,0.31908873852002734,0.6837815596557841,-2.132917415549899,-2.142230071466774,-1.6680375690986442,0.0663077856610467,-1.734345354759691,-1.6017297834375974,-1.7980008289942957,-1.5380743092029927,-1.8503839796665227,-1.4856911585307657,-2.132917415549899,-2.142230071466774,0.4130535829667588,5.801172125914432e-13
