Day,Slope AC,Slope std dev AC,Slope 68% IC AC LOW,Slope 68% IC AC HIGH,Slope 95% IC AC LOW,Slope 95% IC AC HIGH,Slope 99.7% IC AC LOW,Slope 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,Intercept AC,Intercept std dev AC,Intercept 68% IC AC LOW,Intercept 68% IC AC HIGH,Intercept 95% IC AC LOW,Intercept 95% IC AC HIGH,Intercept 99.7% IC AC LOW,Intercept 99.7% IC AC HIGH,S-Moving avrg 7 days AC,S-Moving avrg 14 days AC,R-value,P-value
901,1.019271942573336,0.00976102414959395,1.009510918423742,1.02903296672293,1.000140335240132,1.0384035499065403,0.9924291261619527,1.0461147589847195,-0.7090150103414653,-0.7095734784445417,-0.7077212151918388,0.00976102414959395,-0.7174822393414327,-0.6979601910422449,-0.726852822525043,-0.6885896078586347,-0.7345640316032223,-0.6808783987804554,-0.7090150103414653,-0.7095734784445417,0.8824350843788368,0.0
902,1.019420949027873,0.009763942330954555,1.0096570066969184,1.0291848913588275,1.000283622059202,1.038558275996544,0.9925701076177479,1.046271790437998,-0.708528700356052,-0.7093494903436659,-0.7076854322925898,0.009763942330954555,-0.7174493746235444,-0.6979214899616353,-0.7268227592612607,-0.688548105323919,-0.7345362737027149,-0.6808345908824648,-0.708528700356052,-0.7093494903436659,0.882405252799849,0.0
903,1.0195163105018659,0.009765667113876471,1.0097506433879895,1.0292819776157422,1.000375602958668,1.0386570180450638,0.9926607259387056,1.0463718950650263,-0.7081175854086409,-0.709144633469323,-0.7076573308035994,0.009765667113876471,-0.7174229979174759,-0.6978916636897229,-0.7267980383467972,-0.6885166232604015,-0.7345129153667597,-0.6808017462404391,-0.7081175854086409,-0.709144633469323,0.882389021485507,0.0
904,1.0193783973225408,0.009768792286465993,1.0096096050360748,1.0291471896090068,1.0002315644410673,1.0385252302040142,0.9925142185347593,1.0462425761103222,-0.7079454583126058,-0.7090345067327876,-0.7059587041513815,0.009768792286465993,-0.7157274964378475,-0.6961899118649155,-0.7251055370328549,-0.6868118712699082,-0.732822882939163,-0.6790945253636,-0.7079454583126058,-0.7090345067327876,0.8823000610590161,0.0
905,1.019571668347318,0.009770436588291345,1.0098012317590266,1.0293421049356093,1.0004216126342669,1.038721724060369,0.9927029677295167,1.0464403689651192,-0.7074728474149206,-0.7087513439253569,-0.7062225340637776,0.009770436588291345,-0.7159929706520689,-0.6964520974754862,-0.7253725897768286,-0.6870724783507265,-0.7330912346815788,-0.6793538334459763,-0.7074728474149206,-0.7087513439253569,0.8823042188973406,0.0
906,1.0197596410660894,0.00977181955358199,1.0099878215125073,1.0295314606196715,1.0006068747410688,1.03891240739111,0.9928871372937389,1.04663214483844,-0.7071778592203,-0.708446496882061,-0.7063298394816591,0.00977181955358199,-0.716101659035241,-0.6965580199280771,-0.7254826058066798,-0.6871770731566383,-0.7332023432540096,-0.6794573357093086,-0.7071778592203,-0.708446496882061,0.8823125868127969,0.0
907,1.0197771184291655,0.00977194861695257,1.010005169812213,1.029549067046118,1.0006240991399384,1.0389301377183926,0.9929042597325459,1.0466499771257851,-0.7069291759974744,-0.7081464603499532,-0.7062928856671786,0.00977194861695257,-0.7160648342841311,-0.6965209370502261,-0.7254459049564057,-0.6871398663779515,-0.7331657443637982,-0.679420026970559,-0.7069291759974744,-0.7081464603499532,0.8823133551276648,0.0
908,1.0197841445998135,0.009771968126889496,1.010012176472924,1.029556112726703,1.0006310870711101,1.0389372021285168,0.9929112322508674,1.0466570569487597,-0.7066911210766976,-0.7078429233616012,-0.7062344259634954,0.009771968126889496,-0.7160063940903849,-0.6964624578366059,-0.7253874834921988,-0.687081368434792,-0.7331073383124415,-0.6793615136145493,-0.7066911210766976,-0.7078429233616012,0.8823143115459144,0.0
909,1.0198994587054746,0.009774523715771335,1.0101249349897032,1.029673982421246,1.0007413922225628,1.0390575251883865,0.9930195184871035,1.0467793989238459,-0.7064492866885153,-0.7075041041969226,-0.7061501004568123,0.009774523715771335,-0.7159246241725836,-0.6963755767410409,-0.7253081669397241,-0.6869920339739004,-0.7330300406751834,-0.6792701602384411,-0.7064492866885153,-0.7075041041969226,0.8822853002091874,0.0
910,1.0199833470595885,0.009776997248394528,1.010206349811194,1.029760344307983,1.0008204324527352,1.0391462616664418,0.9930966046265035,1.0468700894926735,-0.7061980816307174,-0.7071962563876729,-0.7059270807604672,0.009776997248394528,-0.7157040780088617,-0.6961500835120726,-0.7250899953673204,-0.6867641661536139,-0.7328138231935521,-0.6790403383273822,-0.7061980816307174,-0.7071962563876729,0.882251910781211,0.0
911,1.0198378186570833,0.009780475601527805,1.0100573430555555,1.0296182942586112,1.0006680864780888,1.0390075508360779,0.9929415107528818,1.0467341265612848,-0.706192811065565,-0.706983716955416,-0.7041237340615671,0.009780475601527805,-0.713904209663095,-0.6943432584600393,-0.7232934662405617,-0.6849540018825726,-0.7310200419657686,-0.6772274261573656,-0.706192811065565,-0.706983716955416,0.8821544251035921,0.0
912,1.0200252682291782,0.009782036434154139,1.010243231795024,1.0298073046633323,1.000852476818236,1.0391980596401202,0.9931246680352542,1.046925868423102,-0.7058430110651965,-0.7066244373034216,-0.7043382834205256,0.009782036434154139,-0.7141203198546797,-0.6945562469863715,-0.7235110748314677,-0.6851654920095835,-0.7312388836144496,-0.6774376832266017,-0.7058430110651965,-0.7066244373034216,0.882159162581677,0.0
913,1.0199513434444016,0.009782968211973202,1.0101683752324284,1.0297343116563749,1.0007767257489342,1.039125961139869,0.9930481808614753,1.046854506027328,-0.7055110850550076,-0.7063433465487312,-0.7034490762817383,0.009782968211973202,-0.7132320444937115,-0.693666108069765,-0.7226236939772057,-0.6842744585862708,-0.7303522388646646,-0.6765459136988119,-0.7055110850550076,-0.7063433465487312,0.882126341950036,0.0
914,1.019940440506636,0.009783222314577988,1.010157218192058,1.0297236628212139,1.000765324770063,1.0391155562432088,0.9930365791415464,1.0468443018717253,-0.705037116824101,-0.706006972507433,-0.7033007280253933,0.009783222314577988,-0.7130839503399713,-0.6935175057108154,-0.7224758437619662,-0.6841256122888205,-0.7302045893904828,-0.6763968666603039,-0.705037116824101,-0.706006972507433,0.882119166663549,0.0
915,1.0199499703810282,0.009783385710667872,1.0101665846703602,1.0297333560916961,1.0007745343881191,1.0391254063739372,0.9930456596766916,1.046854281085365,-0.7045481671677507,-0.7056669350330911,-0.7032755088953255,0.009783385710667872,-0.7130588946059934,-0.6934921231846577,-0.7224509448882346,-0.6841000729024165,-0.7301798195996622,-0.6763711981909889,-0.7045481671677507,-0.7056669350330911,0.8821177266055722,0.0
916,1.0200438363019173,0.009787599155500343,1.010256237146417,1.0298314354574176,1.0008601419571366,1.039227530646698,0.9931279386242914,1.0469597339795433,-0.7040690685741695,-0.7053277101563785,-0.7028945688439849,0.009787599155500343,-0.7126821679994852,-0.6931069696884846,-0.7220782631887656,-0.6837108744992043,-0.7298104665216109,-0.675978671166359,-0.7040690685741695,-0.7053277101563785,0.8820514516769926,0.0
917,1.0201435028601333,0.009788718716496194,1.010354784143637,1.0299322215766296,1.0009576141758008,1.039329391544466,0.9932245263897688,1.047062479330498,-0.7035636499214224,-0.7049613438517929,-0.7029082392899073,0.009788718716496194,-0.7126969580064035,-0.6931195205734111,-0.7220941279742399,-0.6837223506055747,-0.7298272157602719,-0.6759892628195427,-0.7035636499214224,-0.7049613438517929,0.8820481864830293,0.0
918,1.0199838204247758,0.009792217945752146,1.0101916024790236,1.029776038370528,1.0007910732511016,1.03917656759845,0.9930552210739574,1.0469124197755941,-0.7033610674594791,-0.7047266927086026,-0.7009703428954874,0.009792217945752146,-0.7107625608412396,-0.6911781249497353,-0.7201630900691617,-0.6817775957218132,-0.7278989422463058,-0.6740417435446691,-0.7033610674594791,-0.7047266927086026,0.8819475164174648,0.0
919,1.0201831168096975,0.009794115025284085,1.0103890017844135,1.0299772318349816,1.0009866513601406,1.0393795822592544,0.9932493004901664,1.0471169331292287,-0.7027997440386394,-0.7043226780033495,-0.7011992311453845,0.009794115025284085,-0.7109933461706686,-0.6914051161201005,-0.7203956965949413,-0.6820027656958277,-0.7281330474649157,-0.6742654148258533,-0.7027997440386394,-0.7043226780033495,0.8819478412881455,0.0
920,1.0203951076089819,0.009795868270412064,1.0105992393385699,1.030190975879394,1.0011952057989741,1.0395950094189896,0.9934564698653487,1.047333745352615,-0.7024247698492472,-0.703928015823636,-0.7014142531184326,0.009795868270412064,-0.7112101213888447,-0.6916183848480206,-0.7206141549284403,-0.682214351308425,-0.7283528908620658,-0.6744756153747995,-0.7024247698492472,-0.703928015823636,0.8819534805822927,0.0
921,1.02041663296181,0.009796055735990286,1.0106205772258199,1.0302126886978002,1.001216363719269,1.039616902204351,0.9934774796878367,1.0473557862357834,-0.7021103573647537,-0.7035527363968094,-0.7014660468197551,0.009796055735990286,-0.7112621025557454,-0.6916699910837648,-0.720666316062296,-0.6822657775772142,-0.7284052000937284,-0.6745268935457818,-0.7021103573647537,-0.7035527363968094,0.8819538641927497,0.0
922,1.0204332965942389,0.009796186114278842,1.01063711047996,1.0302294827085177,1.0012327718102523,1.0396338213782255,0.9934937847799721,1.0473728084085057,-0.7018087803521587,-0.703185938001137,-0.7015119848788456,0.009796186114278842,-0.7113081709931244,-0.6917157987645668,-0.7207125096628321,-0.6823114600948591,-0.7284514966931124,-0.6745724730645788,-0.7018087803521587,-0.703185938001137,0.881954456087329,0.0
923,1.0204731242055298,0.009799276225471677,1.010673847980058,1.0302724004310015,1.0012665428036054,1.0396797056074543,0.9935251145854828,1.047421133825577,-0.7015783496913022,-0.702829159879755,-0.7009677893474486,0.009799276225471677,-0.7107670655729204,-0.6911685131219769,-0.7201743707493731,-0.6817612079455242,-0.7279157989674957,-0.6740197797274016,-0.7015783496913022,-0.702829159879755,0.8819002981788853,0.0
924,1.0205234082508918,0.00980006716516071,1.010723341085731,1.0303234754160526,1.001315276607177,1.0397315398946068,0.9935732235466999,1.0474735929550838,-0.701254941367559,-0.7024476759249073,-0.7008558835816552,0.00980006716516071,-0.7106559507468159,-0.6910558164164945,-0.7200640152253702,-0.6816477519379401,-0.7278060682858472,-0.6739056988774632,-0.701254941367559,-0.7024476759249073,0.8818941363073808,0.0
925,1.0197272486261488,0.00980166600775688,1.009925582618392,1.0295289146339057,1.0005159832509454,1.0389385140013523,0.9927726671048174,1.0466818301474803,-0.7012358648152537,-0.7021963028110678,-0.6957640265681104,0.00980166600775688,-0.7055656925758673,-0.6859623605603535,-0.7149752919433139,-0.676552761192907,-0.7227186080894419,-0.668809445046779,-0.7012358648152537,-0.7021963028110678,0.8817090656660954,0.0
926,1.0199238560254669,0.00980461712948334,1.0101192388959834,1.0297284731549503,1.0007068064516795,1.0391409055992542,0.9929611589193876,1.046886553131546,-0.7003299973857079,-0.7015367445916514,-0.6958007971037663,0.00980461712948334,-0.7056054142332496,-0.685996179974283,-0.7150178466775536,-0.676583747529979,-0.7227634942098455,-0.6688380999976871,-0.7003299973857079,-0.7015367445916514,0.8816878185162236,0.0
927,1.0198046078726801,0.009805437854087353,1.0099991700185929,1.0296100457267674,1.0005859496786689,1.0390232660666914,0.9928396537739399,1.0467695619714203,-0.6993944213832636,-0.700948415424115,-0.6947728092795145,0.009805437854087353,-0.7045782471336018,-0.6849673714254271,-0.7139914674735257,-0.6755541510855032,-0.7217377633782547,-0.6678078551807742,-0.6993944213832636,-0.700948415424115,0.8816484321649367,0.0
928,1.0198387122301127,0.009805642499296156,1.0100330697308166,1.0296443547294087,1.0006196529314921,1.0390577715287332,0.9928731953570482,1.0468042291031772,-0.6982788817932235,-0.7002924216744321,-0.6948822137776536,0.009805642499296156,-0.7046878562769497,-0.6850765712783574,-0.714101273076274,-0.6756631544790331,-0.7218477306507181,-0.6679166969045891,-0.6982788817932235,-0.7002924216744321,0.8816509003543126,0.0
929,1.0198547455271498,0.009805750706111446,1.0100489948210385,1.0296604962332612,1.0006354741431713,1.0390740169111283,0.9928889310853434,1.0468205599689564,-0.6971739199430248,-0.6996467835884574,-0.6949282317394911,0.009805750706111446,-0.7047339824456026,-0.6851224810333797,-0.7141475031234695,-0.6757089603555128,-0.7218940461812976,-0.6679624172976847,-0.6971739199430248,-0.6996467835884574,0.8816518204195687,0.0
930,1.019769633775231,0.009809678961400444,1.0099599548138307,1.0295793127366315,1.0005426630108862,1.038996604539576,0.9927930166313799,1.0467462509190824,-0.6961673270083653,-0.6990339884265732,-0.6937859234821144,0.009809678961400444,-0.7035956024435148,-0.683976244520714,-0.7130128942464593,-0.6745589527177696,-0.7207625406259657,-0.6668093063382632,-0.6961673270083653,-0.6990339884265732,0.8815567664780315,0.0
931,1.0198322296934965,0.009810971036478116,1.0100212586570183,1.0296432007299747,1.0006027264619994,1.0390617329249936,0.9928520593431817,1.0468124000438113,-0.6949890003251085,-0.6983322718259738,-0.6936963867125998,0.009810971036478116,-0.7035073577490779,-0.6838854156761217,-0.7129258899440969,-0.6744668834811027,-0.7206765570629147,-0.666716216362285,-0.6949890003251085,-0.6983322718259738,0.8815429496420177,0.0
932,1.0196024143730695,0.009814025783180092,1.0097883885898895,1.0294164401562496,1.0003669238380366,1.0388379049081025,0.9926138434693242,1.0465909852768147,-0.6946443936825233,-0.6977727367349823,-0.691536412879834,0.009814025783180092,-0.7013504386630142,-0.6817223870966539,-0.710771903414867,-0.6723009223448011,-0.7185249837835793,-0.6645478419760887,-0.6946443936825233,-0.6977727367349823,0.8814374643656813,0.0
933,1.0197734647344494,0.009815907754318773,1.0099575569801307,1.0295893724887681,1.0005342855359847,1.0390126439329141,0.9927797184100727,1.046767211058826,-0.6939336629785346,-0.6970294430222477,-0.6916338174126384,0.009815907754318773,-0.7014497251669571,-0.6818179096583197,-0.7108729966111031,-0.6723946382141737,-0.7186275637370151,-0.6646400710882617,-0.6939336629785346,-0.6970294430222477,0.8814327459332812,0.0
934,1.0196881637407043,0.009816761438265566,1.0098714023024387,1.0295049251789699,1.0004473113217038,1.0389290161597047,0.992692069785474,1.0466842576959345,-0.6934104976673886,-0.6962771018141096,-0.6908103298341399,0.009816761438265566,-0.7006270912724055,-0.6809935683958743,-0.7100511822531405,-0.6715694774151394,-0.7178064237893702,-0.6638142358789096,-0.6934104976673886,-0.6962771018141096,0.8813991944216127,0.0
935,1.019985132748992,0.009817393168053041,1.010167739580939,1.029802525917045,1.000743042139608,1.039227223358376,0.9929873015368461,1.0469829639611379,-0.6927318503434696,-0.6954574312767546,-0.6919176656490005,0.009817393168053041,-0.7017350588170536,-0.6821002724809474,-0.7111597562583845,-0.6726755750396165,-0.7189154968611463,-0.6649198344368547,-0.6927318503434696,-0.6954574312767546,0.8814438011508531,0.0
936,1.0199949034311022,0.00981750424121607,1.0101773991898861,1.0298124076723183,1.0007525951183187,1.0392372117438857,0.992996766767758,1.0469930400944465,-0.6922300893283878,-0.6947194067206127,-0.6919346651382896,0.00981750424121607,-0.7017521693795057,-0.6821171608970735,-0.7111769734510731,-0.6726923568255061,-0.7189328018016338,-0.6649365284749454,-0.6922300893283878,-0.6947194067206127,0.8814434600957269,0.0
937,1.0199383359379004,0.009821407298285718,1.0101169286396148,1.029759743236186,1.0006883776332605,1.0391882942425403,0.9929294658676147,1.0469472060081861,-0.6919215462710837,-0.6940245510122159,-0.6909615852983553,0.009821407298285718,-0.700782992596641,-0.6811401780000695,-0.7102115436029953,-0.6717116269937152,-0.717970455368641,-0.6639527152280695,-0.6919215462710837,-0.6940245510122159,0.8813543791577378,0.0
938,1.0200319444979247,0.009822437461259749,1.010209507036665,1.0298543819591843,1.0007799670738555,1.0392839219219938,0.9930202414794603,1.047043647516389,-0.6914657460353762,-0.6932634511442698,-0.6910192579995895,0.009822437461259749,-0.7008416954608493,-0.6811968205383298,-0.7102712354236587,-0.6717672805755204,-0.7180309610180539,-0.6640075549811252,-0.6914657460353762,-0.6932634511442698,0.8813518000675375,0.0
939,1.0198741982011388,0.009824926387460518,1.0100492718136782,1.0296991245885994,1.0006173424817162,1.0391310539205614,0.9928556506356223,1.0468927457666553,-0.6913795535553356,-0.6928984689466914,-0.6893406744164396,0.009824926387460518,-0.6991656008039001,-0.6795157480289792,-0.7085975301358622,-0.670083818697017,-0.7163592219819561,-0.6623221268509232,-0.6913795535553356,-0.6928984689466914,0.8812715066492076,0.0
940,1.0200334442828134,0.009827492360293358,1.01020595192252,1.0298609366431069,1.0007715592566384,1.0392953293089884,0.9930078402920066,1.0470590482736202,-0.690997363055969,-0.6924015364322814,-0.6893272495849314,0.009827492360293358,-0.6991547419452248,-0.6794997572246381,-0.7085891346111064,-0.6700653645587564,-0.7163528535757382,-0.6623016455941246,-0.690997363055969,-0.6924015364322814,0.8812508359082756,0.0
941,1.0199244320041128,0.009828236833774135,1.0100961951703387,1.0297526688378869,1.0006610878099154,1.0391877761983102,0.9928967807112339,1.0469520832969916,-0.6907501830144342,-0.6919826472250059,-0.6883971222958838,0.009828236833774135,-0.6982253591296579,-0.6785688854621097,-0.7076604664900811,-0.6691337781016865,-0.7154247735887627,-0.6613694710030049,-0.6907501830144342,-0.6919826472250059,0.8812148777377493,0.0
